search_term,video_id,url,title,description_snippet,published_date,view_count,crisis_keywords,category,notes
canceling subscriptions,e_ZFHgHfICw,https://www.youtube.com/watch?v=e_ZFHgHfICw,✅How To Cancel ProjectionLab Subscription (2026)🔴,"How To Cancel ProjectionLab Subscription (2026) In this video, I'll show you step-by-step how to cancel your ProjectionLab ...",2026-01-01,23,,LEVEL_1_AWARE,
canceling subscriptions,GlStyUl4C58,https://www.youtube.com/watch?v=GlStyUl4C58,How to Cancel My MasterClass Subscription? - Step by Step Tutorial 2025,Learn how to cancel your MasterClass subscription! This comprehensive tutorial covers online learning platform cancellation.,2025-12-09,11,,LEVEL_1_AWARE,
canceling subscriptions,QTzt-oUyQg8,https://www.youtube.com/watch?v=QTzt-oUyQg8,SiriusXM How To Cancel Subscription? End SiriusXM Service - Cancellation Guide,Complete step-by-step guide on siriusxm cancel subscription. This detailed tutorial will show you exactly how to cancel your ...,2025-12-28,3,,LEVEL_1_AWARE,
canceling subscriptions,MqKGEaicWYA,https://www.youtube.com/watch?v=MqKGEaicWYA,"How to Cancel Scribd Subscription (Free Trial, 2026)","In this video, I show you How to Cancel Scribd Subscription Free Trial in 2026. The quick & easy tutorial review how to cancel ...",2025-10-27,766,,LEVEL_1_AWARE,
canceling subscriptions,42_qf2VBOHM,https://www.youtube.com/watch?v=42_qf2VBOHM,How to Cancel Telegram Premium Subscription !,"If this video helped you, consider supporting me by buying me a coffee: https://coff.ee/bimalbasnet Learn how to cancel your ...",2025-11-26,1304,,LEVEL_1_AWARE,
canceling subscriptions,jWlDb0D65Zk,https://www.youtube.com/watch?v=jWlDb0D65Zk,How to Cancel My Match.com Subscription? - Step by Step Tutorial 2025,Discover how to cancel your Match.com dating subscription! This step-by-step guide covers online dating service cancellation.,2025-12-09,8,,LEVEL_1_AWARE,
canceling subscriptions,SAWA5cmBTiY,https://www.youtube.com/watch?v=SAWA5cmBTiY,Never Forget To Cancel Your Subscriptions! 😱💰 #shorts,"Consumers often forget about subscription services, leading to unwanted recurring charges even when they aren't used. Discover ...",2025-12-26,15,,LEVEL_1_AWARE,
canceling subscriptions,GTIHE8TM5yg,https://www.youtube.com/watch?v=GTIHE8TM5yg,How to Cancel NFL Sunday Ticket on YouTube TV,"How to Cancel NFL Sunday Ticket Subscription? If you're no longer using NFL Sunday Ticket or want to avoid future charges, ...",2025-11-03,4555,,LEVEL_1_AWARE,
canceling subscriptions,CPiK9WtWeQ8,https://www.youtube.com/watch?v=CPiK9WtWeQ8,How to cancel your canva subscription,"Trying to cancel your Canva subscription but can't find the option? In this quick POV tutorial, I'll show you exactly where to go to ...",2025-10-15,8358,,LEVEL_1_AWARE,
canceling subscriptions,lYs0-Na-I4k,https://www.youtube.com/watch?v=lYs0-Na-I4k,Why are users boycotting Spotify?,People have urged users to cancel their Spotify subscription after the music streaming giant ran recruitment ads for ICE. #Spotify ...,2025-10-24,10814,,LEVEL_1_AWARE,
canceling subscriptions,JUtdnyCwerc,https://www.youtube.com/watch?v=JUtdnyCwerc,How to Cancel Subscription on iPhone !,"If this video helped you, consider supporting me by buying me a coffee: https://coff.ee/bimalbasnet Canceling subscriptions on ...",2025-12-24,11,,LEVEL_1_AWARE,
canceling subscriptions,KD-816Rt8wg,https://www.youtube.com/watch?v=KD-816Rt8wg,How Do Pro-rata Refunds Work When Canceling Subscriptions? - Ultimate Life Hacks,How Do Pro-rata Refunds Work When Canceling Subscriptions? Are you curious about how refunds work when you cancel a ...,2025-11-08,3,,LEVEL_1_AWARE,
canceling subscriptions,I37VJoIZbFk,https://www.youtube.com/watch?v=I37VJoIZbFk,When Does Your App Store Subscription Actually End After Canceling?,When Does Your App Store Subscription Really End? Subscription End Learn exactly when your App Store subscription ...,2025-10-10,2,,LEVEL_1_AWARE,
canceling subscriptions,5jE0xGIPfYo,https://www.youtube.com/watch?v=5jE0xGIPfYo,Stop Wasting Money: Cancel Subscriptions &amp; Save BIG! #shorts,"Subscriptions like Netflix, Hulu, and Disney+ cost over $41/month. That's almost $500/year! Cut subscriptions and coffee, and ...",2025-10-25,513,,LEVEL_1_AWARE,
canceling subscriptions,noAG_GQSYyw,https://www.youtube.com/watch?v=noAG_GQSYyw,How To Cancel Grok AI Subscription- EASIEST METHOD,"How do I cancel my Grok AI subscription? In this quick guide video, I will show you how to stop Grok AI subscription renewal.",2025-10-18,526,,LEVEL_1_AWARE,
canceling subscriptions,U6cFmqF_oSU,https://www.youtube.com/watch?v=U6cFmqF_oSU,Canceling Subscriptions🚫The Buy Nothing Rebellion has begun! #nosnap,"This is not the time to spend money. Cancelling Subscriptions, not eating out, no clothes or shoes shopping!",2025-10-27,118,,LEVEL_1_AWARE,
canceling subscriptions,iSsIwUt2igQ,https://www.youtube.com/watch?v=iSsIwUt2igQ,Can Canceling Subscriptions Help Me Cut Costs?,Ever wonder if ditching those monthly subscriptions could make a real difference in your wallet? This video dives into how ...,2025-12-13,0,,LEVEL_1_AWARE,
subscription burnout,Po7iUT8drss,https://www.youtube.com/watch?v=Po7iUT8drss,"Top 5 Modern Problems That Shouldn’t Exist (Password Fatigue, Subscription Burnout &amp; More) #shorts","We live in the future — AI, self-driving cars, and smart tech everywhere — yet we're still stuck with the dumbest problems.",2025-10-24,663,,LEVEL_1_AWARE,
subscription burnout,_gFZlavRrgM,https://www.youtube.com/watch?v=_gFZlavRrgM,Everything’s a Subscription Now 😡,"Subscription fatigue, gaming news, streaming rant, Xbox Game Pass price increase, Netflix, Hulu, Microsoft, corporate greed, ...",2025-10-16,538,,LEVEL_1_AWARE,
subscription burnout,lmA3EjhQOhI,https://www.youtube.com/watch?v=lmA3EjhQOhI,"Subscription burnout is REAL. This software offers the ultimate &#39;Pay Once, Own Forever&#39; trade: ar...","It's fascinating to see a software model built around a single, upfront license fee that truly secures access indefinitely. For users ...",2025-12-15,62,,LEVEL_1_AWARE,
subscription burnout,msQDvv0u3zw,https://www.youtube.com/watch?v=msQDvv0u3zw,The Shocking Truth Behind The Legal Industry&#39;s Burnout Problem,"Burnout in the legal profession isn't just common — it's reaching crisis levels. Long hours, relentless pressure, and mounting ...",2025-11-11,125,,LEVEL_1_AWARE,
subscription burnout,tcNU6MF8CuA,https://www.youtube.com/watch?v=tcNU6MF8CuA,I Upgraded SUBSCRIBERS Accounts In Steal A Brainrot!,Today i upgraded my subscribers steal a brainrot accounts. Make sure you watch the whole video to find out what happens.,2025-10-16,4406538,,LEVEL_1_AWARE,
subscription burnout,40uYU97Ygek,https://www.youtube.com/watch?v=40uYU97Ygek,"You&#39;ve heard of &#39;creator burnout,&#39; but what about &#39;subscriber overload&#39;?! This kid is living the ...",It appears some rising stars are facing an issue most creators only dream of: too much attention. This short clip captures a ...,2026-01-05,1210,,LEVEL_1_AWARE,
subscription burnout,UgPhY0LxUfM,https://www.youtube.com/watch?v=UgPhY0LxUfM,12 Burnout Stages You Can&#39;t Afford to Ignore and How to Overcome It,"Burnout, a state of emotional and physical exhaustion, progresses through 12 stages identified by psychologists Gail North and ...",2025-12-27,12,,LEVEL_1_AWARE,
subscription burnout,eE7zh9MCvDg,https://www.youtube.com/watch?v=eE7zh9MCvDg,This Is What Happens When You Go AFK In Steal a Brainrot!,I almost got all the rarest Brainrots in Roblox Steal a Brainrot! This video is a trending meme and showcases some funny Roblox ...,2025-10-24,373913,,LEVEL_1_AWARE,
subscription burnout,AOrMKmuusYM,https://www.youtube.com/watch?v=AOrMKmuusYM,I Started a Viral Gluten-Free Subscription Box in My Basement (and Nearly Lost It All),"When I launched Love Me Gluten Free from my basement, I had no idea what I was getting into. I faced inventory shortages, ...",2025-10-13,178,,LEVEL_1_AWARE,
subscription burnout,4hs28oDD1lA,https://www.youtube.com/watch?v=4hs28oDD1lA,BE CAREFUL BUYING THIS PROJECT SEKAI ITEM!! 🚨🚨 #projectsekai,,2025-10-23,91457,,LEVEL_1_AWARE,
subscription burnout,_VtactIvEgo,https://www.youtube.com/watch?v=_VtactIvEgo,Dealing with Homeschool BURNOUT? Watch This!,Feeling Burned Out With Homeschool? Watch This! Free homeschool downloads: https://bymandymaltz.com/freebies ➡️ Join ...,2025-11-10,1034,,LEVEL_1_AWARE,
subscription burnout,lOElxHOXuZ0,https://www.youtube.com/watch?v=lOElxHOXuZ0,Chronic Fatigue or Burnout? How to Tell the Difference | MMP Ep. 258,Book Your COMPLEMENTARY CONSULATION and CALORIE CALCULATION call: - how much & what to eat     - exercise ...,2025-12-22,262,,LEVEL_1_AWARE,
subscription burnout,NSx2wZkYpq8,https://www.youtube.com/watch?v=NSx2wZkYpq8,DID THEY JUST WALK IT OFF?? (SZN 4 Game 2),New Customers Bet $5 Get $300 in Bonus Bets If Your Bet Wins PLUS 3 Months of NBA League Pass! The Crown Is Yours!,2025-10-21,45056,,LEVEL_1_AWARE,
subscription burnout,P4s8r-0gZKY,https://www.youtube.com/watch?v=P4s8r-0gZKY,How to Spend Gold for 2026 &amp; Deal With Burnout,"World of Tanks, WoT, 2.1.0 patch My referal WoT 2.0 link to create an account or returning player: ...",2025-12-24,27870,,LEVEL_1_AWARE,
subscription burnout,Ohi1PuWvDWE,https://www.youtube.com/watch?v=Ohi1PuWvDWE,Tesla&#39;s FREE Upgrade For All Owners!,Protect Your Tesla with Sentry Pro! - https://sentrypro.app.link/rob Tesla has some brand new freebies they are giving away to all ...,2025-10-21,41709,,LEVEL_1_AWARE,
subscription trap,zCOrAalJhBA,https://www.youtube.com/watch?v=zCOrAalJhBA,"The “Subscription” Trap, Explained","Welcome to our deep dive into The “Subscription” Trap! In this video, we explore the hidden costs of the subscription economy, ...",2025-10-31,221,,LEVEL_1_AWARE,
subscription trap,tbquApAJPb0,https://www.youtube.com/watch?v=tbquApAJPb0,Mel Science Review: Legit Learning or Subscription Trap? (2025),Check Current Price on Amazon: https://amzn.to/3I8udfq Bookmark & Use for ANY Amazon Purchase (Supports Channel): ...,2025-12-21,7,,LEVEL_1_AWARE,
subscription trap,aNbu5Ge_q8M,https://www.youtube.com/watch?v=aNbu5Ge_q8M,Escape the Subscription Trap - Top Open-Source Android Alternatives to Costly Subscriptions,Top Open-Source Android Alternatives to Costly Subscriptions This article highlights a selection of open-source Android ...,2026-01-05,0,,LEVEL_1_AWARE,
subscription trap,WMblM9o4IIU,https://www.youtube.com/watch?v=WMblM9o4IIU,Adobe’s Subscription TRAP: Why Creators Are Finally Quitting,"Adobe has built a billion-dollar empire — but at what cost to creators? In this video, we expose how Adobe's “subscription-only” ...",2025-10-19,415,,LEVEL_1_AWARE,
subscription trap,e2MI80D4LOE,https://www.youtube.com/watch?v=e2MI80D4LOE,The Subscription Trap That&#39;s Costing You Thousands (The Shocking Truth),Most of us don't realize how much money is quietly slipping away through subscriptions we barely use. From streaming services ...,2026-01-02,6,,LEVEL_1_AWARE,
subscription trap,iPap-_RDM3o,https://www.youtube.com/watch?v=iPap-_RDM3o,The Subscription Trap – How Big Tech Turned Ownership Into Rent,"Subscriptions were supposed to make life easier. But Big Tech figured out how to turn convenience into dependence, and ...",2025-11-14,4478,,LEVEL_1_AWARE,
subscription trap,0MgxqlmwMes,https://www.youtube.com/watch?v=0MgxqlmwMes,MyIQ.com Review: Legit Test or Subscription Trap? (2025),Check Current Price on Amazon: https://amzn.to/3I8udfq Bookmark & Use for ANY Amazon Purchase (Supports Channel): ...,2025-11-12,1171,,LEVEL_1_AWARE,
subscription trap,YUyRXV1at9Y,https://www.youtube.com/watch?v=YUyRXV1at9Y,You Own Nothing | The Subscription Trap That Steals Your Future,"Imagine buying a car, but having to pay a monthly fee just to use the heated seats. Imagine your digital movie library vanishing ...",2026-01-04,1,,LEVEL_1_AWARE,
subscription trap,FcQuYI3EjbI,https://www.youtube.com/watch?v=FcQuYI3EjbI,SUBSCRIPTION TRAP,"POV: You only have $5 left in your account, but you have 18 active subscriptions. Welcome to Beautiful Poverty.",2025-12-12,0,,LEVEL_1_AWARE,
subscription trap,Y5LBx91fXU0,https://www.youtube.com/watch?v=Y5LBx91fXU0,The Subscription Trap Nobody Notices,"In this video, we explore the subscription and monthly payment epidemic that has slowly reshaped how people spend.",2025-12-24,26,,LEVEL_1_AWARE,
subscription trap,U979N6r8ybk,https://www.youtube.com/watch?v=U979N6r8ybk,They Own You Now | The Subscription Trap,The unseen manipulation behind online subscriptions is deeper than you think… From Netflix to Spotify to your favorite apps ...,2025-11-18,242,,LEVEL_1_AWARE,
subscription trap,Cve_eAVOeC4,https://www.youtube.com/watch?v=Cve_eAVOeC4,The Subscription Trap: How $9.99 Is Making America Broke,"Millions of Americans are losing money every month — not because of big purchases, but because of one silent system nobody ...",2025-12-13,3,,LEVEL_1_AWARE,
subscription trap,eGbM5Wn9OZ8,https://www.youtube.com/watch?v=eGbM5Wn9OZ8,Sutara App Review: Legit Buddhist Stories or Subscription Trap? (2025),Check Current Price on Amazon: https://amzn.to/3I8udfq Bookmark & Use for ANY Amazon Purchase (Supports Channel): ...,2025-11-14,281,,LEVEL_1_AWARE,
subscription trap,fMvgtNXXL0o,https://www.youtube.com/watch?v=fMvgtNXXL0o,Sutara App Review 2026 Legit Buddhist Stories App or Scam Subscription Trap,"Looking for a detailed and honest Sutara App Review 2026? In this video, we take a deep dive into the popular Buddhist stories ...",2025-11-15,39,,LEVEL_1_AWARE,
subscription trap,gDLjI5xnLR4,https://www.youtube.com/watch?v=gDLjI5xnLR4,Claude Desktop Review 2025: Best AI Productivity Tool or Overpriced Subscription Trap?,Is Claude Desktop the ultimate AI productivity tool in 2025 or just another expensive subscription? In this comprehensive Claude ...,2025-10-23,21,,LEVEL_1_AWARE,
subscriptions out of control,Xv6q3gcHro0,https://www.youtube.com/watch?v=Xv6q3gcHro0,why I’m cancelling ALL my subscription services,"Subscription services are out of control and ruining our lives, which is why I'm setting a goal to take my subscriptions down to ...",2025-11-30,10061,out of control,LEVEL_2_FRUSTRATED,
subscriptions out of control,2LjxPnQ5pAI,https://www.youtube.com/watch?v=2LjxPnQ5pAI,Subscriptions Are Out of Control!,"BMW wanted to charge a monthly subscription fee for heated seats. That's right, rent your own car features. Subscriptions have ...",2025-10-13,79,out of control,LEVEL_2_FRUSTRATED,
subscriptions out of control,D4AibRlv5fU,https://www.youtube.com/watch?v=D4AibRlv5fU,Why People CAN&#39;T STOP Overspending &amp; Ruining Finances in 2025,2nd Channel @ZacV2 My TikTok https://www.tiktok.com/@zacrios?_t=ZT-90LyuVCSxLr&_r=1 Chapters 0:00 Subscribe!,2025-10-16,439121,,LEVEL_1_AWARE,
subscriptions out of control,lxygNinzljA,https://www.youtube.com/watch?v=lxygNinzljA,Everything costs a subscription now and it&#39;s out of control,"Is it just me, or is the subscription trap turning into a total dumpster fire? Welcome to Vibes by Clyde, where we're exposing how ...",2025-12-23,15,out of control,LEVEL_2_FRUSTRATED,
subscriptions out of control,LPmuvP9s1FQ,https://www.youtube.com/watch?v=LPmuvP9s1FQ,Why It’s IMPOSSIBLE to Cancel Your Subscription,Trying to find the cancel subscription button… feels like an investigation. But here's the truth The average person wastes $200 ...,2025-10-29,1595,,LEVEL_1_AWARE,
subscriptions out of control,NLD6Pl68kvg,https://www.youtube.com/watch?v=NLD6Pl68kvg,💸 Enough Is Enough: Subscription Prices Are Out of Control,"Everywhere you turn, there's another subscription. Streaming services, apps, music, games, delivery, even things that used to be ...",2026-01-01,0,out of control,LEVEL_2_FRUSTRATED,
subscriptions out of control,Q9P-373GZJE,https://www.youtube.com/watch?v=Q9P-373GZJE,The Silent Money Leak: How Subscriptions Are Draining Your Wallet Without You Noticing,"Are your subscriptions quietly draining your money every month? In this video, we break down the hidden crisis of the subscription ...",2025-12-09,19,,LEVEL_1_AWARE,
subscriptions out of control,C7aRd2HU4uY,https://www.youtube.com/watch?v=C7aRd2HU4uY,How Do I Find All My Hidden Monthly Subscriptions? - Ultimate Life Hacks,How Do I Find All My Hidden Monthly Subscriptions? Are you unsure about all the subscriptions you're paying for each month?,2025-10-26,44,,LEVEL_1_AWARE,
subscriptions out of control,UaeNrhs0qRM,https://www.youtube.com/watch?v=UaeNrhs0qRM,The DigiBox D6 Max Shocked Me… Here’s Why,"Are streaming subscriptions getting out of control? In this video, we put the DigiBox D6 Max to the test to see if it really lives up ...",2026-01-01,11207,out of control,LEVEL_2_FRUSTRATED,
subscriptions out of control,V80tHoTfNbs,https://www.youtube.com/watch?v=V80tHoTfNbs,Subscriptions Are Getting Out of Control 😤,,2025-12-06,1577,out of control,LEVEL_2_FRUSTRATED,
subscriptions out of control,vp9W-UZ1bYo,https://www.youtube.com/watch?v=vp9W-UZ1bYo,Dropout is going to charge you more money (if you want us to),"When we announced a price increase earlier this year (for new and returning subscribers ONLY), we saw something strange ...",2025-10-21,1411352,,LEVEL_1_AWARE,
subscriptions out of control,UFmZCyo_vHY,https://www.youtube.com/watch?v=UFmZCyo_vHY,I Quit Every Streaming Service… Here’s What I Use Now.,"Check out the Carpio 2.0 from today's sponsor DeltaHub. I didn't expect to enjoy using it so much, my wrists feel naked without it.",2025-11-21,1722288,,LEVEL_1_AWARE,
subscriptions out of control,WFbPcA9aA2o,https://www.youtube.com/watch?v=WFbPcA9aA2o,There&#39;s Too Many F%&amp;-ing Ads,Thanks to Huel for sponsoring this video! Get 15% off Huel's newest and existing products by heading to ...,2025-10-19,500719,,LEVEL_1_AWARE,
subscriptions out of control,HSdF2qVdwrU,https://www.youtube.com/watch?v=HSdF2qVdwrU,Dropout Is Going To Charge You More (if you want),"When we announced a price increase earlier this year (for new and returning subscribers ONLY), we saw something strange ...",2025-10-21,419142,,LEVEL_1_AWARE,
subscriptions out of control,6MvMULUyVS8,https://www.youtube.com/watch?v=6MvMULUyVS8,Subscription services are getting out of hand,,2025-10-23,1320,,LEVEL_1_AWARE,
